date,indicator,value
01/12/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.7
01/01/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/01/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.6
01/01/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,91.5
01/01/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.8
01/01/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,121.7
01/01/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.6
01/02/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/02/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.2
01/02/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,90.8
01/02/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.5
01/02/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,122.3
01/02/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.5
01/03/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/03/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.0
01/03/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,90.7
01/03/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.8
01/03/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,123.0
01/03/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.4
01/04/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.4
01/04/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.3
01/04/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,90.0
01/04/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,106.0
01/04/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,122.9
01/04/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.4
01/05/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.6
01/05/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.0
01/05/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,89.5
01/05/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.6
01/05/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,122.8
01/05/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.3
01/06/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.8
01/06/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,117.4
01/06/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,89.2
01/06/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.4
01/06/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,121.5
01/06/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.0
01/07/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.6
01/07/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,118.3
01/07/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,87.8
01/07/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.8
01/07/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,121.1
01/07/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.9
01/08/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.5
01/08/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,119.0
01/08/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,88.5
01/08/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.1
01/08/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,120.7
01/08/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.3
01/09/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.6
01/09/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,118.5
01/09/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,88.4
01/09/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.0
01/09/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,120.1
01/09/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.5
01/10/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.4
01/10/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,119.4
01/10/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,88.4
01/10/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/10/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,119.9
01/10/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.5
01/11/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,107.1
01/11/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,119.8
01/11/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,88.8
01/11/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/11/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,120.0
01/11/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.2
01/12/2022,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,107.1
01/12/2022,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,119.6
01/12/2022,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,88.0
01/12/2022,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.2
01/12/2022,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,118.7
01/12/2022,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.9
01/01/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.9
01/01/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,122.1
01/01/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,89.2
01/01/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.1
01/01/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,118.5
01/01/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.3
01/02/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.1
01/02/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,121.5
01/02/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,87.9
01/02/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.8
01/02/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,117.9
01/02/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.2
01/03/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.4
01/03/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,122.1
01/03/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,87.9
01/03/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.5
01/03/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,117.5
01/03/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.4
01/04/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,107.3
01/04/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,122.1
01/04/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,87.3
01/04/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/04/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,117.2
01/04/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.5
01/05/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.2
01/05/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,122.9
01/05/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,87.1
01/05/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/05/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,116.8
01/05/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.4
01/06/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.1
01/06/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.6
01/06/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.8
01/06/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/06/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,116.5
01/06/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.4
01/07/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.7
01/07/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.9
01/07/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.0
01/07/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/07/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,116.3
01/07/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.2
01/08/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,108.9
01/08/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,125.1
01/08/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.6
01/08/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/08/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,116.0
01/08/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.8
01/09/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,108.8
01/09/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.5
01/09/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.8
01/09/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/09/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,115.7
01/09/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.2
01/10/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.1
01/10/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.1
01/10/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,87.2
01/10/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.9
01/10/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,115.7
01/10/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.5
01/11/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.1
01/11/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.2
01/11/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,88.8
01/11/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/11/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,115.5
01/11/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.5
01/12/2023,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.6
01/12/2023,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.5
01/12/2023,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,87.6
01/12/2023,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.1
01/12/2023,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,114.9
01/12/2023,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.1
01/01/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.5
01/01/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,122.6
01/01/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.2
01/01/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.9
01/01/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,113.5
01/01/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.0
01/02/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.8
01/02/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,122.9
01/02/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.2
01/02/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.1
01/02/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,113.1
01/02/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.1
01/03/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.6
01/03/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.3
01/03/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.2
01/03/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.1
01/03/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.8
01/03/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.4
01/04/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,108.1
01/04/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.5
01/04/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.2
01/04/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.5
01/04/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.7
01/04/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.9
01/05/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.0
01/05/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.1
01/05/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.1
01/05/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.4
01/05/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.6
01/05/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,109.1
01/06/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.9
01/06/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.5
01/06/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.3
01/06/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.9
01/06/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.8
01/06/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,109.1
01/07/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.2
01/07/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.8
01/07/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.1
01/07/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.3
01/07/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.2
01/07/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.9
01/08/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.5
01/08/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.5
01/08/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.1
01/08/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.4
01/08/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.1
01/08/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,110.4
01/09/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.4
01/09/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.6
01/09/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.2
01/09/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.2
01/09/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.6
01/09/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,111.6
01/10/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.1
01/10/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.6
01/10/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.8
01/10/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,98.5
01/10/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,113.4
01/10/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,111.5
01/11/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.7
01/11/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.5
01/11/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.2
01/11/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.2
01/11/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,113.8
01/11/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,111.3
01/12/2024,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.9
01/12/2024,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.4
01/12/2024,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.1
01/12/2024,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,98.8
01/12/2024,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,113.1
01/12/2024,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,110.7
01/01/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,108.2
01/01/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.7
01/01/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.2
01/01/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,97.4
01/01/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,111.5
01/01/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,111.9
01/02/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,107.8
01/02/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.0
01/02/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.3
01/02/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,97.5
01/02/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,111.0
01/02/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,112.0
01/03/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,108.4
01/03/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.1
01/03/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.0
01/03/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,97.5
01/03/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,110.7
01/03/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,112.1
01/04/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.6
01/04/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.9
01/04/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.0
01/04/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,97.4
01/04/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,110.5
01/04/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,112.4
01/05/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,111.8
01/05/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.8
01/05/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,84.7
01/05/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,97.7
01/05/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,110.3
01/05/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,112.3
01/06/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,112.1
01/06/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.9
01/06/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,84.6
01/06/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,97.4
01/06/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,110.3
01/06/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,112.1
01/07/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.9
01/07/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,125.3
01/07/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,83.8
01/07/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,96.5
01/07/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.4
01/07/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,112.1
01/08/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.7
01/08/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,125.4
01/08/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,84.4
